3.125,Little Rock,36.25,1622.375,37.125,0.25,-88.354,84.5,167.375,29.354,40.439,10.075,0.194,1647347327
3.125,Little Rock,36.25,1622.375,37.125,0.25,-88.354,84.5,167.375,29.354,40.439,10.075,0.194,1647347338
3.0,Little Rock,36.25,1622.375,37.125,0.25,-88.354,84.5,167.375,29.354,40.439,10.1,0.194,1647347348
3.125,Little Rock,36.25,1622.375,37.125,0.25,-88.354,84.5,170.25,29.354,40.439,10.175,0.194,1647347359
3.375,Little Rock,35.875,1622.375,37.125,0.25,-88.354,84.25,168.875,29.352,40.439,10.175,0.194,1647347370
3.375,Little Rock,35.875,1622.375,37.125,0.25,-88.354,84.25,168.875,29.352,40.439,10.175,0.194,1647347381
3.375,Little Rock,35.875,1622.375,37.125,0.25,-88.354,84.25,168.875,29.352,40.439,10.325,0.194,1647347392
3.375,Little Rock,35.875,1622.375,37.125,0.25,-88.354,84.25,168.875,29.352,40.439,10.325,0.194,1647347403
3.25,Little Rock,35.875,1622.375,37.125,0.25,-88.354,84.25,168.875,29.356,40.439,10.325,0.194,1647347413
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,168.875,29.356,40.439,10.2,0.194,1647347424
3.375,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,168.875,29.356,40.439,10.2,0.194,1647347435
3.375,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,169.0,29.356,40.439,10.425,0.194,1647347445
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,169.125,29.356,40.439,10.45,0.194,1647347456
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,169.125,29.356,40.439,10.45,0.194,1647347467
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,84.0,169.625,29.356,40.439,10.675,0.194,1647347478
3.375,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,169.625,29.356,40.439,10.55,0.194,1647347489
3.375,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,169.625,29.356,40.439,10.55,0.194,1647347500
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,164.0,29.356,40.439,10.55,0.194,1647347511
3.125,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,164.0,29.356,40.439,10.625,0.194,1647347521
3.125,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,164.0,29.356,40.439,10.525,0.194,1647347532
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,169.75,29.356,40.439,10.525,0.194,1647347542
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,169.75,29.356,40.439,10.625,0.194,1647347553
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.75,169.75,29.356,40.439,10.825,0.194,1647347564
3.25,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.75,170.375,29.356,40.439,10.825,0.194,1647347575
3.125,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.75,167.625,29.356,40.439,10.925,0.194,1647347585
3.0,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.75,167.625,29.356,40.439,10.7,0.194,1647347596
3.375,Little Rock,36.0,1622.375,37.125,0.25,-88.354,83.875,165.0,29.358,40.439,10.7,0.15,1647347606
3.5,Little Rock,36.125,1622.375,37.25,0.25,-88.354,83.875,160.5,29.358,40.439,10.8,0.15,1647347617
3.625,Little Rock,36.25,1622.375,37.375,0.25,-88.354,83.875,160.5,29.358,40.439,10.925,0.15,1647347629
3.625,Little Rock,36.25,1622.375,37.375,0.25,-88.354,83.875,160.5,29.358,40.439,10.9,0.15,1647347639
3.625,Little Rock,36.25,1622.375,37.375,0.25,-88.354,83.875,160.5,29.359,40.439,11.0,0.15,1647347651
3.625,Little Rock,36.25,1622.375,37.375,0.25,-88.354,83.875,160.625,29.359,40.439,11.025,0.15,1647347661
3.625,Little Rock,36.25,1622.375,37.375,0.25,-88.354,83.875,160.625,29.359,40.439,11.025,0.15,1647347672
3.5,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,163.5,29.359,40.439,11.025,0.15,1647347682
3.5,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,163.5,29.359,40.439,11.025,0.15,1647347693
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,164.0,29.359,40.439,10.975,0.15,1647347704
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,164.0,29.359,40.439,11.15,0.15,1647347714
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,164.0,29.359,40.439,11.05,0.15,1647347725
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.875,164.0,29.359,40.439,11.05,0.15,1647347735
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,164.0,29.359,40.439,11.25,0.15,1647347746
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.5,29.359,40.439,11.025,0.15,1647347757
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.0,0.15,1647347768
3.75,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.1,0.15,1647347778
3.75,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.425,0.15,1647347789
3.75,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.425,0.15,1647347800
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.35,0.15,1647347810
3.625,Little Rock,36.375,1622.375,37.5,0.25,-88.354,83.75,155.375,29.359,40.439,11.45,0.15,1647347821
3.75,Little Rock,36.5,1622.375,37.625,0.25,-88.354,83.75,163.875,29.359,40.439,11.475,0.15,1647347831
3.75,Little Rock,36.5,1622.375,37.625,0.25,-88.354,83.75,164.0,29.359,40.439,11.525,0.15,1647347842
3.75,Little Rock,36.5,1622.375,37.625,0.25,-88.354,83.75,164.0,29.359,40.439,11.525,0.15,1647347852
3.875,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,158.375,29.359,40.439,11.625,0.15,1647347863
3.875,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,158.375,29.359,40.439,11.65,0.15,1647347874
3.75,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,158.375,29.359,40.439,11.65,0.15,1647347884
3.75,Little Rock,36.5,1622.375,37.625,0.25,-88.354,84.0,158.375,29.355,40.439,11.75,0.15,1647347895
3.75,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,164.0,29.359,40.439,11.675,0.15,1647347906
3.75,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,164.0,29.359,40.439,11.75,0.15,1647347918
3.75,Little Rock,36.625,1622.375,37.75,0.25,-88.354,83.75,164.0,29.359,40.439,11.775,0.15,1647347928
1.667,Sacramento,52.833,472.143,52.857,0.0,-119.278,88.286,82.167,29.949,36.876,0.0,0.001,1647347158
1.5,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.286,82.333,29.95,36.876,0.0,0.001,1647347169
1.167,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.286,85.833,29.951,36.876,0.0,0.001,1647347179
1.5,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.286,77.0,29.951,36.876,0.0,0.001,1647347190
1.333,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,77.0,29.951,36.876,0.0,0.001,1647347201
1.167,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,65.833,29.951,36.876,0.0,0.009,1647347211
1.333,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,74.667,29.951,36.876,0.0,0.009,1647347222
2.0,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,70.833,29.951,36.876,0.0,0.009,1647347233
2.0,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,78.0,29.951,36.876,0.0,0.009,1647347243
2.0,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,130.5,29.951,36.876,0.0,0.009,1647347254
1.833,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,124.5,29.951,36.876,0.0,0.009,1647347265
1.833,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,124.333,29.95,36.876,0.0,0.009,1647347275
2.5,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.429,118.5,29.95,36.876,0.0,0.009,1647347286
2.5,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.714,66.0,29.95,36.876,0.0,0.009,1647347297
2.667,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.857,67.0,29.95,36.876,0.0,0.009,1647347307
2.333,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.714,71.333,29.953,36.876,0.0,0.009,1647347318
2.5,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.714,75.167,29.953,36.876,0.0,0.009,1647347328
2.0,Sacramento,52.667,472.143,52.714,0.0,-119.278,88.714,77.333,29.953,36.876,0.0,0.009,1647347339
2.5,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,73.333,29.953,36.876,0.0,0.009,1647347349
2.5,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,73.167,29.951,36.876,0.0,0.009,1647347360
1.667,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,112.5,29.951,36.876,0.0,0.009,1647347371
1.667,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,97.5,29.949,36.876,0.0,0.009,1647347382
1.833,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,97.5,29.95,36.876,0.0,0.009,1647347392
2.667,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,128.667,29.95,36.876,0.0,0.009,1647347403
2.833,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,122.667,29.95,36.876,0.0,0.009,1647347414
2.333,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,122.667,29.95,36.876,0.0,0.009,1647347424
1.667,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,135.333,29.95,36.876,0.0,0.009,1647347435
1.833,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,80.833,29.951,36.876,0.0,0.009,1647347446
1.833,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,81.0,29.951,36.876,0.0,0.009,1647347456
2.333,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,75.333,29.951,36.876,0.0,0.009,1647347467
2.333,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,129.0,29.951,36.876,0.0,0.009,1647347477
2.333,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,128.833,29.951,36.876,0.0,0.009,1647347489
1.833,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,122.5,29.95,36.876,0.0,0.009,1647347499
2.167,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,124.167,29.95,36.876,0.0,0.009,1647347510
2.0,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,124.167,29.95,36.876,0.0,0.009,1647347520
2.5,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.714,125.167,29.95,36.876,0.0,0.009,1647347531
2.667,Sacramento,52.5,472.143,52.571,0.0,-119.278,88.857,127.5,29.95,36.876,0.0,0.009,1647347541
2.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.857,131.5,29.95,36.876,0.0,0.009,1647347552
2.333,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,129.333,29.95,36.876,0.0,0.009,1647347562
2.0,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.857,138.167,29.95,36.876,0.0,0.009,1647347573
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.857,142.167,29.95,36.876,0.0,0.009,1647347583
2.0,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,134.5,29.95,36.876,0.0,0.009,1647347594
1.333,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,150.167,29.951,36.876,0.0,0.009,1647347604
1.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,150.167,29.951,36.876,0.0,0.009,1647347615
1.667,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,192.5,29.954,36.876,0.0,0.009,1647347625
1.333,Sacramento,52.5,472.143,52.714,0.0,-119.278,88.714,193.167,29.954,36.876,0.0,0.009,1647347636
1.333,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,193.167,29.954,36.876,0.0,0.009,1647347646
1.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,129.667,29.954,36.876,0.0,0.009,1647347657
1.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,132.167,29.953,36.876,0.0,0.009,1647347668
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,132.167,29.954,36.876,0.0,0.009,1647347679
2.0,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,132.333,29.954,36.876,0.0,0.009,1647347689
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.143,123.833,29.954,36.876,0.0,0.009,1647347700
1.667,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.143,78.833,29.954,36.876,0.0,0.009,1647347710
1.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.143,68.333,29.954,36.876,0.0,0.009,1647347721
1.5,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.143,124.667,29.954,36.876,0.0,0.009,1647347731
1.667,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,135.333,29.953,36.876,0.0,0.009,1647347752
1.667,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,135.167,29.953,36.876,0.0,0.009,1647347762
1.667,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,92.0,29.953,36.876,0.0,0.009,1647347773
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,93.0,29.953,36.876,0.0,0.009,1647347783
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,93.0,29.953,36.876,0.0,0.009,1647347794
2.0,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,72.833,29.956,36.876,0.0,0.009,1647347804
1.833,Sacramento,52.5,472.143,52.714,0.0,-119.278,89.0,82.5,29.956,36.876,0.0,0.009,1647347815
2.0,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,82.5,29.956,36.876,0.0,0.009,1647347826
2.0,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,79.333,29.956,36.876,0.0,0.009,1647347837
1.833,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,97.0,29.956,36.876,0.0,0.0,1647347847
1.5,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,91.0,29.953,36.876,0.0,0.0,1647347858
1.5,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,91.0,29.951,36.876,0.0,0.0,1647347869
1.5,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,74.0,29.951,36.876,0.0,0.0,1647347879
1.667,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,97.0,29.951,36.876,0.0,0.0,1647347890
1.5,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,97.0,29.951,36.876,0.0,0.0,1647347900
1.333,Sacramento,52.667,472.143,52.857,0.0,-119.278,89.0,86.667,29.951,36.876,0.0,0.01,1647347911
1.667,Sacramento,52.667,472.143,52.857,0.0,-119.278,88.857,76.167,29.954,36.876,0.0,0.01,1647347921
1.667,Sacramento,52.667,472.143,52.857,0.0,-119.278,88.857,75.0,29.954,36.876,0.0,0.01,1647347932
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,174.5,29.064,37.35,0.0,0.0,1647347162
1.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,175.25,29.064,37.35,0.0,0.0,1647347172
1.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,168.75,29.064,37.35,0.0,0.0,1647347183
1.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,168.5,29.064,37.35,0.0,0.0,1647347194
1.5,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,165.25,29.064,37.35,0.0,0.0,1647347204
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,198.0,29.062,37.35,0.0,0.0,1647347217
1.5,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,198.0,29.062,37.35,0.0,0.0,1647347228
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,194.0,29.062,37.35,0.0,0.0,1647347239
2.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,169.5,29.062,37.35,0.0,0.0,1647347250
2.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,169.25,29.064,37.35,0.0,0.0,1647347260
2.75,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,150.25,29.064,37.35,0.0,0.0,1647347271
2.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.6,149.5,29.066,37.35,0.0,0.0,1647347282
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,55.6,149.5,29.066,37.35,0.0,0.0,1647347292
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,55.6,153.75,29.066,37.35,0.0,0.0,1647347303
2.5,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,183.25,29.066,37.35,0.0,0.0,1647347314
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,182.75,29.064,37.35,0.0,0.0,1647347324
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,177.0,29.064,37.35,0.0,0.0,1647347335
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,166.0,29.062,37.35,0.0,0.0,1647347346
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,166.0,29.062,37.35,0.0,0.0,1647347356
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,169.0,29.062,37.35,0.0,0.0,1647347367
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,178.25,29.062,37.35,0.0,0.0,1647347377
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,181.5,29.062,37.35,0.0,0.0,1647347388
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,184.25,29.062,37.35,0.0,0.0,1647347398
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,185.75,29.062,37.35,0.0,0.0,1647347409
1.5,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,183.5,29.062,37.35,0.0,0.0,1647347420
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,184.5,29.062,37.35,0.0,0.0,1647347431
1.5,Denver,36.25,4651.0,35.4,0.0,-102.815,55.8,164.75,29.062,37.35,0.0,0.0,1647347441
1.5,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,165.75,29.062,37.35,0.0,0.0,1647347452
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,167.25,29.062,37.35,0.0,0.0,1647347463
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,120.0,29.064,37.35,0.0,0.0,1647347474
2.25,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,120.5,29.064,37.35,0.0,0.0,1647347484
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,56.2,120.5,29.064,37.35,0.0,0.0,1647347495
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,56.0,168.25,29.064,37.35,0.0,0.0,1647347505
2.0,Denver,35.5,4651.0,35.4,0.0,-102.815,55.8,169.5,29.064,37.35,0.0,0.0,1647347517
2.5,Denver,35.5,4651.0,35.4,0.0,-102.815,55.8,115.0,29.064,37.35,0.0,0.0,1647347529
2.5,Denver,35.25,4651.0,35.4,0.0,-102.815,56.0,111.5,29.064,37.35,0.0,0.0,1647347539
2.0,Denver,35.25,4651.0,35.4,0.0,-102.815,56.0,111.5,29.064,37.35,0.0,0.0,1647347550
2.25,Denver,35.5,4651.0,35.4,0.0,-102.815,55.8,174.5,29.064,37.35,0.0,0.0,1647347561
2.25,Denver,35.5,4651.0,35.4,0.0,-102.815,55.8,174.25,29.064,37.35,0.0,0.0,1647347571
1.75,Denver,35.5,4651.0,35.4,0.0,-102.815,55.8,174.25,29.064,37.35,0.0,0.0,1647347582
2.25,Denver,35.25,4651.0,35.4,0.0,-102.815,55.6,172.5,29.064,37.35,0.0,0.0,1647347593
2.5,Denver,35.25,4651.0,35.4,0.0,-102.815,55.6,181.75,29.062,37.35,0.0,0.0,1647347603
2.5,Denver,35.25,4651.0,35.4,0.0,-102.815,55.6,181.75,29.062,37.35,0.0,0.0,1647347614
2.75,Denver,35.0,4651.0,35.4,0.0,-102.815,55.6,184.75,29.064,37.35,0.0,0.0,1647347625
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,158.25,29.064,37.35,0.0,0.0,1647347636
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,158.25,29.064,37.35,0.0,0.0,1647347646
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.6,165.25,29.064,37.35,0.0,0.0,1647347657
1.0,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,172.25,29.064,37.35,0.0,0.0,1647347668
1.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,172.25,29.062,37.35,0.0,0.0,1647347678
1.75,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,177.0,29.062,37.35,0.0,0.0,1647347689
2.25,Denver,36.25,4651.0,35.4,0.0,-102.815,55.2,201.25,29.062,37.35,0.0,0.0,1647347699
2.0,Denver,36.25,4651.0,35.4,0.0,-102.815,55.4,201.25,29.062,37.35,0.0,0.0,1647347711
2.0,Denver,36.5,4651.0,35.6,0.0,-102.815,55.4,202.75,29.062,37.35,0.0,0.0,1647347721
1.5,Denver,36.5,4651.0,35.6,0.0,-102.815,55.4,204.75,29.064,37.35,0.0,0.0,1647347731
1.5,Denver,36.5,4651.0,35.6,0.0,-102.815,55.4,196.75,29.062,37.35,0.0,0.0,1647347752
2.0,Denver,36.5,4651.0,35.6,0.0,-102.815,55.2,191.5,29.062,37.35,0.0,0.0,1647347763
1.75,Denver,36.5,4651.0,35.6,0.0,-102.815,55.0,191.5,29.062,37.35,0.0,0.0,1647347774
1.5,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,198.25,29.062,37.35,0.0,0.0,1647347784
1.0,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,172.0,29.064,37.35,0.0,0.0,1647347795
2.0,Denver,36.5,4651.0,35.6,0.0,-102.815,55.0,172.0,29.064,37.35,0.0,0.0,1647347806
2.5,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,173.75,29.064,37.35,0.0,0.0,1647347817
1.5,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,204.0,29.064,37.35,0.0,0.0,1647347829
1.0,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,199.0,29.064,37.35,0.0,0.0,1647347840
1.0,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,181.75,29.064,37.35,0.0,0.0,1647347851
1.0,Denver,36.5,4651.0,35.6,0.0,-102.815,54.8,175.5,29.064,37.35,0.0,0.0,1647347861
1.25,Denver,36.75,4651.0,35.8,0.0,-102.815,54.8,179.0,29.064,37.35,0.0,0.0,1647347871
1.0,Denver,36.75,4651.0,35.8,0.0,-102.815,54.8,178.75,29.064,37.35,0.0,0.0,1647347882
1.75,Denver,36.75,4651.0,35.8,0.0,-102.815,54.8,191.25,29.064,37.35,0.0,0.0,1647347893
1.5,Denver,36.75,4651.0,35.8,0.0,-102.815,55.2,189.0,29.064,37.35,0.0,0.0,1647347904
1.5,Denver,36.75,4651.0,35.8,0.0,-102.815,55.2,187.75,29.064,37.35,0.0,0.0,1647347915
1.5,Denver,36.75,4651.0,35.8,0.0,-102.815,55.0,180.75,29.066,37.35,0.0,0.0,1647347925
1.0,Denver,36.75,4651.0,35.8,0.0,-102.815,54.8,180.75,29.066,37.35,0.0,0.0,1647347936
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347160
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347171
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347182
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347193
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347203
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347215
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347226
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,240.0,30.177,42.645,51.0,0.0,1647347238
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347248
0.0,Hartford,40.667,297.333,40.667,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347259
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347270
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347281
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347291
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347302
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347312
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347323
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.0,247.667,30.177,42.645,51.0,0.0,1647347333
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347344
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347355
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347366
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347376
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347387
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347397
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347408
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347419
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347429
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,67.667,247.667,30.177,42.645,51.0,0.0,1647347440
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.333,247.667,30.177,42.645,51.0,0.0,1647347450
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.333,247.667,30.177,42.645,51.0,0.0,1647347460
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.333,262.667,30.177,42.645,51.0,0.0,1647347471
0.0,Hartford,41.0,297.333,41.0,0.0,-71.874,68.333,262.667,30.177,42.645,51.0,0.0,1647347482
0.0,Hartford,41.0,297.333,41.0,0.5,-71.874,69.333,262.667,30.183,42.645,91.0,0.0,1647347492
